m2_supply,high_DAI,vol_7d_DAI,eth_minted_DAI,market_cap_DAI,vol_30d_DAI,usdt_usdc_mcap_ratio,ma30_DAI,vol_7d_DAI_lag3,credit_spread,close_DAI,ma7_DAI,vol_share_USDT,vol_7d_DAI_lag7,usdt_dai_spread,fed_balance_sheet,open_DAI,lower_shadow_DAI,us_10y_yield_lag1,vol_ma7_DAI,low_DAI,gt_stablecoin,vix,vol_share_USDC,return_7d_DAI,ma7_dev_DAI,vol_share_DAI,btc_dominance,lending_tvl_total_lag7,ma30_dev_DAI,return_3d_DAI,return_1d_DAI_lag7,turnover_rate_DAI,yield_spread_2s10s,gt_fear_total_lag3,return_1d_DAI,usdt_usdc_spread,dai_eth_return_corr_30d,dxy_change_7d,lending_tvl_change_7d,eth_fees_ratio,gas_price_gwei_lag3,tvl_morpho,dxy,eth_vol_7d,tvl_aave_change_1d,gt_fear_ma7,supply_change_DAI_lag7,btc_dom_change,gt_depeg,mcap_change_1d_DAI,mcap_change_7d_DAI,tvl_compound_finance,gas_price_gwei,credit_spread_change_7d,btc_vol_7d,rsi_14_DAI,return_1d_DAI_lag1,gas_price_change_1d,eth_fees_ma7
9.86243115554576,1.0047653,0.0007835284245388,20.79272158555588,20.786874772728197,0.0014236170006158,6.306242420799783,1.0032830553333334,0.0006617413515769,2.23,1.00288821,1.0043232042857144,0.9855821407938962,0.0014559033201413,-0.0024300299999999,15.795498962129916,1.00416876,0.0008211882359252,0.9079999923706056,18.62637184114549,1.00206465,24,23.309999465942383,0.012103684676336,-0.0007137970613884,-0.0014349942857143,0.0023141745297677,62.809,,-0.0003948453333333,-0.002022527767838,-5.9731113542516034e-05,0.1032375613023503,0.7830000066757202,0.0,-0.0012270044105373,0.0004652,0.1765931324850631,0.0030871710927529,,,,,90.9800033569336,0.0380359874047207,,1.8571428571428568,7356105.0,0.006101419072501,0,-0.0158084212732476,-0.0072263053549965,,,0.0,0.0230370948893524,50.80249594333503,-0.0001017503641748,,
9.86243115554576,1.00454337,0.0006755680876999,20.77755822560145,20.807212045934648,0.0013726813813938,6.166019780194074,1.0031842823333337,0.000608004013737,2.23,1.00230031,1.0040162971428572,0.9865051128912584,0.0014611965058406,-0.00183675,15.795498962129916,1.00294661,0.0037514704549977,0.8930000066757202,18.66579053704428,0.99854021,32,23.309999465942383,0.0098915671376418,-0.002138835050066,-0.0017159871428571,0.0036033199710999,63.3677,,-0.0008839723333333,-0.0019140579858576,0.0008410483738525,0.1248529698978821,0.7830000066757202,0.0,-0.0005862069113365,0.00046209,0.1607704595283593,0.0030871710927529,,,,,90.9800033569336,0.0366518885430323,,1.8571428571428568,-12978443.0,0.0119160352275178,0,0.0205454846553296,0.0129630432611251,,,0.0,0.0271228788473377,49.7439126196071,-0.0012270044105373,,
9.86243115554576,1.00257878,0.0005277686370677,20.80770690685843,20.81393439247863,0.0013700983640841,6.118344809649779,1.0030997056666666,0.0006088782887401,2.23,1.00217857,1.00359198,0.9841953716822208,0.0013734035843916,-0.0022270100000001,15.795498962129916,1.00227809,0.0004023534448557,0.8930000066757202,18.638661042681136,1.00177534,27,23.309999465942383,0.0134216790941152,-0.0029550052982701,-0.0014134099999998,0.0023829492236637,63.453,,-0.0009211356666665,-0.0019337324999921,0.0006970291542824,0.0882761604874732,0.7830000066757202,13.0,-0.0001214606029603,6.388000000001615e-05,0.1652083545333993,0.0030871710927529,,,,,90.9800033569336,0.0399948684083001,,1.8571428571428568,2929734.0,0.0133234960163657,0,0.0067449922373241,0.0141264232048663,,,0.0,0.0278901463987752,41.92051990737328,-0.0005862069113365,,
9.864990977131809,1.00278104,0.0005261350030035,20.80528086662123,20.81400543053284,0.0013427645293294,6.067243185799286,1.003049435,0.0007835284245388,2.24,1.0015711,1.0031716571428573,0.9825880381992969,0.0009145604254425,-0.00163936,15.795498962129916,1.00214116,0.0006490203241687,0.8930000066757202,18.63236252691603,1.00092106,35,24.71999931335449,0.0144115068637905,-0.0029290401871807,-0.0016005571428572,0.0030004549369125,63.5474,,-0.001478335,-0.001313316865097,-0.0006321750633555,0.0972042140000774,0.7620000195503235,0.0,-0.0006061494609688,-4.012000000008786e-05,0.1415319887630584,-0.0008811744712847,,,,,90.70999908447266,0.0395550630102871,,1.8571428571428568,7718859.0,0.0160252361895656,0,7.104057753681836e-05,0.0199787606119143,,,0.02,0.0278076746174236,22.229411020960452,-0.0001214606029603,,
9.864990977131809,1.00317271,0.0004352966975562,20.8059997284418,20.816800024098164,0.0013335808364232,6.040778923347838,1.003028703,0.0006755680876999,2.26,1.00157486,1.0026936814285714,0.9837082663152324,0.0006617413515769,-0.00065738,15.795498962129916,1.00161158,0.0008710981423795,0.8920000195503235,18.613408548893382,1.00070239,27,22.88999938964844,0.0133850616691895,-0.0033294468243061,-0.0011188214285713,0.002906672015578,63.6481,,-0.0014538429999999,-0.0007237850699657,0.0004054998332725,0.1104925462533889,0.8129999780654907,0.0,3.75410193043102e-06,0.00068551,0.1267272364150924,-0.0054963173935432,,,,,90.47000122070312,0.0287049246010336,,1.8571428571428568,-4798790.0,0.0141022576996001,0,0.0027985020845353,0.0173378734757165,,,0.0399999999999995,0.018975463498804,27.860499445725907,-0.0006061494609688,,
9.864990977131809,1.00403785,0.0004903117042075,20.808846293407395,20.833383805286903,0.0013300876857218,5.992052611445054,1.0030339886666666,0.0005277686370677,2.25,1.00178461,1.002345418571429,0.9861856418361588,0.000608004013737,-0.0018061,15.81192273844115,1.0015862,0.0023878486214716,0.9229999780654908,18.60570616789356,0.9993925,35,22.5,0.0116436343791042,-0.0024275896241913,-0.0005608085714285,0.0021707237847369,64.1542,,-0.0012493786666665,-0.0003931035962982,-0.0006948210012472,0.1299137138853821,0.7900000166893005,0.0,0.0002094201925155,0.0001128,0.1357396672243851,-0.0070260118056696,,,,,90.4499969482422,0.0387304024980084,,1.8571428571428568,-4530664.0,0.023317020882914,0,0.0167220554154714,0.0290561485343958,,,0.0099999999999997,0.0388194025623695,34.41016928140904,3.75410193043102e-06,,
9.864990977131809,1.00260587,0.0005454238778021,20.826789645990857,20.845055679941545,0.0013142725013751,6.104659722684876,1.0030115173333334,0.0005261350030035,2.23,1.0020911,1.0020555371428572,0.9822316004532424,0.0006088782887401,-0.0022532399999999,15.81192273844115,1.00183339,0.0024016279557816,0.9200000166893004,19.084670773909874,0.99968445,38,21.93000030517578,0.0118551481546298,-0.0020208435788275,3.556285714267915e-05,0.0059132513921277,65.217,,-0.0009204173333334,0.0005191843095311,-0.0001017503641748,0.570607748107201,0.8000000071525574,0.0,0.0003059440092614,8.649999999943425e-06,0.1178429561394015,-0.0106840093724157,,,,,89.81999969482422,0.0348444735329804,,0.8571428571428571,14357158.0,0.0402845680833925,0,0.0117402567843343,0.0431512712046191,,,0.0099999999999997,0.0390233460003878,37.92735682136525,0.0002094201925155,,
9.864990977131809,1.00366057,0.0003594981004425,20.838420008610285,20.842341040784085,0.0011778118263652,6.1073389822390585,1.003093337,0.0004352966975562,2.24,1.00210119,1.0019431057142858,0.9860924739832952,0.0007835284245388,-0.00123343,15.81192273844115,1.00207102,0.0009425096082364,0.9300000071525574,19.129660871910392,1.0011567,30,21.56999969482422,0.011425431492689,-0.0007847534671885,0.0001580842857142,0.0024820945240156,65.3129,,-0.000992147,0.0005255024072789,-0.0012270044105373,0.1532160562870759,0.8180000138282776,0.0,1.0068944829688675e-05,0.0009711,0.1066826221115799,-0.010551843025339,,,,,90.0199966430664,0.0287733555579143,,0.8571428571428571,-1042125.0,0.0398653059274944,0,-0.0027109578588742,0.0570333607343171,,,0.0100000000000002,0.0351829458486173,38.37582055623969,0.0003059440092614,,
9.864990977131809,1.0027048,0.0003075632931077,20.834981680358595,20.85005405349126,0.0011327964167907,5.966421965577467,1.0031051356666667,0.0004903117042075,2.24,1.00181562,1.0018738642857143,0.9852590856070438,0.0006755680876999,-0.0013169599999998,15.81192273844115,1.00204035,0.0003686806160997,0.9480000138282776,19.136089556746487,1.00144627,0,21.56999969482422,0.0123515290315505,-0.0004835776215614,-5.824428571443718e-05,0.0023893853614056,65.3588,,-0.0012895156666667,3.09547578294378e-05,-0.0005862069113365,0.1276978771072311,0.8180000138282776,0.0,-0.0002849712213196,0.0005382800000001,0.1443853102315617,-0.010551843025339,,,,,90.0199966430664,0.0287575059370401,,0.8571428571428571,-16820952.0,0.0314213708245683,0,0.0077428346195009,0.0437729736206082,,,0.0100000000000002,0.0351565759553144,27.71684489534812,1.0068944829688675e-05,,
9.864990977131809,1.00209121,0.0004855022204322,20.843776557086716,20.841781630278554,0.0011065969346233,6.045778624838624,1.0030273916666668,0.0005454238778021,2.24,1.00075761,1.00167087,0.9865579407953956,0.0005277686370677,-0.00111463,15.81192273844115,1.00174645,0.0004041238317437,0.9480000138282776,19.154257463965862,1.00035318,35,21.56999969482422,0.0115062501826018,-0.0014178710686261,-0.0009132600000001,0.0019358090220025,65.6359,,-0.0022697816666668,-0.0013307073578439,-0.0001214606029603,0.1091639240796887,0.8180000138282776,6.0,-0.0010560925372674,-0.00025037,0.1027050747677519,-0.010551843025339,,,,,90.0199966430664,0.0339518290745195,,0.8571428571428571,29672374.0,0.0344018407325106,0,-0.0082383008833581,0.0282385964587728,,,0.0100000000000002,0.0400334140449957,14.960373570464938,-0.0002849712213196,,
9.867761924451036,1.00174092,0.0004520272564526,20.837447565451445,20.842513981714855,0.0011046267445863,6.079782510319056,1.002958485,0.0003594981004425,2.23,1.00057743,1.001528917142857,0.9856778902535682,0.0005261350030035,-0.00075012,15.81192273844115,1.00058806,0.0005280151082361,0.9480000138282776,19.206157256800456,1.00004911,30,25.15999984741211,0.0117374487696682,-0.000992111293946,-0.0009514871428568,0.0025846609767635,66.3083,,-0.0023810549999998,-0.0015205650040192,-0.0006061494609688,0.163397990306751,0.8109999847412109,0.0,-0.0001800435971701,-3.909999999995861e-05,0.1266900134408651,-0.0073861556135766,,,,,90.04000091552734,0.0399343919405238,,0.8571428571428571,-639884.0,0.0434463093690693,0,0.0007326196717432,0.0289188092953334,,,-0.0100000000000002,0.0452973607544646,16.132457488423483,-0.0010560925372674,,
9.867761924451036,1.00250941,0.0004710584381258,20.836021017652513,20.8357045610198,0.0010876084201654,6.073883542708926,1.002934479,0.0003075632931077,2.22,1.00080119,1.001418392857143,0.9838311018376684,0.0004352966975562,-0.0011600099999999,15.81192273844115,1.00055869,0.0021398955370946,0.9409999847412108,19.245821994054765,0.99865958,35,24.229999542236328,0.0136717875440549,-0.0007724534938906,-0.0006172028571429,0.0024971106182766,66.8036,,-0.002133289,-0.0010125915185869,3.75410193043102e-06,0.1639422463697113,0.7879999828338623,0.0,0.0002236308688272,-0.0003294699999999,0.1419346887207043,0.0019896131617891,,,,,90.6500015258789,0.0420164183957908,,0.8571428571428571,986683.0,0.0495772851035616,0,-0.0067862891299576,0.0190843590610538,,,-0.0399999999999995,0.0450595827575048,13.39653824281973,-0.0001800435971701,,
9.867761924451036,1.0031718,0.0008668698255951,20.82788490249803,20.83524793401502,0.0011271551888116,5.972198061811266,1.0029423993333333,0.0004855022204322,2.24,1.0026002,1.0015349057142855,0.9861631131601768,0.0004903117042075,-0.00317429,15.817536355146075,1.00087795,0.0025185712111368,0.9179999828338624,19.27841221710609,1.00007508,38,23.309999465942383,0.0115406982373244,0.0008141370828205,0.0010652942857143,0.0022961886024988,68.2393,,-0.0003421993333332,0.0018411950921863,0.0002094201925155,0.1769871678084966,0.8249999833106995,0.0,0.0017975698050478,-0.0005127899999999,-0.0109389601703512,-0.0004421590655853,,,,,90.41000366210938,0.0423617467550666,,1.8571428571428568,2155210.0,0.0636762674930089,0,-0.0004565227669457,0.0018658672978795,,,-0.0099999999999997,0.0374154308434127,37.94398607603749,0.0002236308688272,,
9.867761924451036,1.00309125,0.0008637676009926,20.82937951550584,20.836555801817997,0.0011003443152736,5.802660923893732,1.002999877,0.0004520272564526,2.23,1.00279166,1.0016349857142857,0.9858233885122458,0.0005454238778021,-0.0028602099999999,15.817536355146075,1.00261532,0.002435421132242,0.9549999833106996,18.959628450452968,1.00034944,59,21.530000686645508,0.0114715713953103,0.0006990981159298,0.0011566742857143,0.0027050400924438,68.6755,,-0.0002082169999999,0.0022129521750253,0.0003059440092614,0.1732105600006109,0.7979999732971191,0.0,0.0001909634568195,-0.0001426799999999,-0.0131804291362728,0.0056780465148436,,,,,90.33000183105467,0.0475986496504012,,1.0,17025285.0,0.0530306515172425,0,0.0013087234362223,-0.0084638562996275,,,0.0,0.0284853966766605,40.25552825552762,0.0017975698050478,,
9.867761924451036,1.00327352,0.0008657465957558,20.827423112801476,20.836842406394396,0.0011010678301718,5.849993005842428,1.0030617296666666,0.0004710584381258,2.23,1.00309478,1.0017769271428572,0.986937767082542,0.0003594981004425,-0.0029270300000001,15.817536355146075,1.00284838,0.0022559583053557,0.9279999732971193,18.940450612985053,1.00083184,51,21.530000686645508,0.0109313175876385,0.0009915066561292,0.0013178528571429,0.0021309153298195,68.1893,,3.3050333333450865e-05,0.0022917538697171,1.0068944829688675e-05,0.1337149864541904,0.7979999732971191,0.0,0.0003022761477693,-2.23400000001206e-05,-0.0055373167874324,0.0034437369423312,,,,,90.33000183105467,0.0481295500416161,,1.0,9889196.0,0.0440403044421546,0,0.000286645651669,-0.0054835445749488,,,-0.0100000000000002,0.0310982138403987,51.75406865467355,0.0001909634568195,,
9.867761924451036,1.00325486,0.0009962504290686,20.82789992101669,20.841075652340646,0.0009518864475933,5.829609427494974,1.0029774973333334,0.0008668698255951,2.23,1.0019081,1.0017901385714283,0.9858970173513112,0.0003075632931077,-0.00342751,15.817536355146075,1.00309887,0.0005044774066605,0.9279999732971193,18.959096392464726,1.00140266,27,21.530000686645508,0.0117576567148944,9.231239576812378e-05,0.0001179614285715,0.0023453259337945,69.3375,,-0.0010693973333333,-0.0006903050687602,-0.0002849712213196,0.1485421499722705,0.7979999732971191,7.0,-0.0011830188170254,-0.0012526099999999,0.249947904339947,0.0034437369423312,,,,,90.33000183105467,0.0485721489173373,,1.0,-453113.0,0.0608747406623133,0,0.0042422187926052,-0.008938215671949,,,-0.0100000000000002,0.0386500826615364,46.976995848677895,0.0003022761477693,,
9.867761924451036,1.00299386,0.0009269026179624,20.834135327697393,20.824749462378584,0.0009183155127161,5.785919385736476,1.002983972,0.0008637676009926,2.23,1.00289175,1.0020950157142858,0.9852755290665284,0.0004855022204322,-0.00403759,15.817536355146075,1.0019073,0.0027835207538601,0.9279999732971193,19.06404347307558,1.00010018,38,21.530000686645508,0.0120808844497862,0.0021325243782059,0.0007967342857142,0.0026435864836854,70.0316,,-9.222199999991965e-05,9.981136061720795e-05,-0.0010560925372674,0.2309376666925808,0.7979999732971191,0.0,0.0009817766719322,-0.0012246399999999,0.2894001051909979,0.0034437369423312,,,,,90.33000183105467,0.0545312470543628,,1.0,10789922.0,0.0669709716786086,0,-0.0161936400624741,-0.0168879405391344,,,-0.0100000000000002,0.0374240317881933,54.8522247924886,-0.0011830188170254,,
9.869372184899994,1.00382931,0.0009046289589976,20.814391809698332,20.846053803885074,0.0009215841271914,5.73094390161418,1.0030206956666667,0.0008657465957558,2.22,1.00346417,1.0025074071428572,0.9836461688426956,0.0004520272564526,-0.00486109,15.817536355146075,1.00289892,0.0012984320107812,0.9279999732971193,19.104199706863184,1.00216124,38,21.700000762939453,0.0132952711001387,0.0028850740716785,0.0009567628571427,0.0030585600571655,69.0308,,0.0004434743333332,0.0003682503461934,-0.0001800435971701,0.2110912194892882,0.8030000281333923,0.0,0.0005707694773637,-0.0014975,0.3175963438957853,0.003331801636083,,,,,90.33999633789062,0.0522261927008506,,1.0,-10645893.0,0.0410582083992501,0,0.0215328992141496,0.0035460947429417,,,-0.0099999999999997,0.0316866886411023,62.94150219785456,0.0009817766719322,,
9.869372184899994,1.00415887,0.0009283792039568,20.836049325446353,20.849268110993037,0.000876942467041,5.627409276246137,1.0030008203333334,0.0009962504290686,2.22,1.00331287,1.0028662185714283,0.9826961289893288,0.0004710584381258,-0.00472289,15.817536355146075,1.00338815,0.00154812127547,0.9330000281333924,19.1506876154884,1.00175962,40,23.07999992370605,0.0141119360586761,0.002509669278071,0.0004466514285714,0.0031919349519948,69.391,,0.0003120496666666,0.0014020946631732,0.0002236308688272,0.2199035172133386,0.8150000023841858,0.0,-0.0001507776804825,-0.00138811,0.2627027814446687,-0.0070601144939388,,,,,90.01000213623047,0.0526259587406266,,2.142857142857143,1328821.0,0.0387314456107157,0,0.0032194785352652,0.0136559522242116,,,0.0,0.0310536374157144,61.6465344053265,0.0005707694773637,,
9.869372184899994,1.00445846,0.0006778884643661,20.840145041159076,20.8670900641342,0.0007338837305372,5.676982379654286,1.002898733,0.0009269026179624,2.2,1.00338449,1.00297826,0.9802657902027742,0.0008668698255951,-0.0031090199999999,15.812025821808724,1.00324395,0.0007807376013953,0.9350000023841858,19.221675087611704,1.00260111,46,22.770000457763672,0.0156222235723993,0.0007822559780059,0.0004062299999998,0.0041119862248265,70.0979,,0.0004857569999998,0.0004913192276234,0.0017975698050478,0.2639871321113555,0.8059999990463257,0.0,7.13835156922471e-05,0.0002648200000001,0.1545042471600657,-0.0086274347649242,,,,,89.62999725341797,0.0274984323302691,,1.1428571428571428,-2525549.0,0.027236504477625,0,0.0179817118231917,0.032354514784529,,,-0.04,0.026376552130651,60.92312818159926,-0.0001507776804825,,
9.869372184899994,1.00481162,0.0006849499735977,20.864239200906223,20.878082557500136,0.0006686309034178,5.363978641851905,1.002867983,0.0009046289589976,2.18,1.00375994,1.003116585714286,0.97795116151268,0.0008637676009926,-0.0031624099999998,15.812025821808724,1.00334714,0.001730174647137,0.9259999990463256,19.279186591844873,1.00202326,46,22.75,0.0174938217870338,0.0009655844166074,0.000643354285714,0.0045550167002862,70.4371,,0.0008919569999998,0.0002947489395659,0.0001909634568195,0.2452387621453293,0.7869999957084656,0.0,0.0003741835794173,0.0007907800000001,0.0475716580007883,-0.0043174956464392,,,,,89.94000244140625,0.0338477208404241,,1.1428571428571428,-2286533.0,0.0256510691585791,0,0.0110531328199168,0.0424010516674231,,,-0.0499999999999998,0.0280183400764916,61.28766070732887,7.13835156922471e-05,,
9.869372184899994,1.00582269,0.0007195091447238,20.879407728994124,20.911441850046593,0.0006599580711714,5.240615957765407,1.0028926676666667,0.0009283792039568,2.18,1.00448694,1.0033154657142858,0.9802015183162242,0.0008657465957558,-0.0025711999999999,15.812025821808724,1.00377363,0.0012345904666515,0.9169999957084656,19.35402428081603,1.00324681,38,22.75,0.0152926714000744,0.0013878648635774,0.0011714742857142,0.0045058102837013,70.3725,,0.0015942723333333,0.0011701933017165,0.0003022761477693,0.2304415468292992,0.7869999957084656,8.0,0.0007242767628286,0.0020925,0.0441810747738443,-0.0043174956464392,,,,,89.94000244140625,0.0367802198761134,,1.1428571428571428,-4343243.0,0.0320167533615978,0,0.0339219529945937,0.0774524840741608,21.373512984108118,66.56041872,-0.0499999999999998,0.0282516326339786,64.7100896139338,0.0003741835794173,,
9.869372184899994,1.0050741,0.0015515131628501,20.912486488495002,20.890407586498068,0.0009283447042424,5.16939592408098,1.00280124,0.0006778884643661,2.18,1.0009217,1.0031745514285717,0.9746875566738356,0.0009962504290686,-0.0003214999999998,15.812025821808724,1.00450078,0.0019045046180934,0.9169999957084656,19.566640156924848,0.99901544,57,22.75,0.0187407550984296,-0.0009845214346506,-0.0022528514285715,0.0065716882277348,71.4825,,-0.00187954,-0.0024544828274154,-0.0011830188170254,0.4982025724980067,0.7869999957084656,0.0,-0.0035493144390709,0.00043823,-0.1300704141688384,-0.0043174956464392,,,,,89.94000244140625,0.0391293093537892,0.0257431441618674,1.1428571428571428,1011782.0,0.0309356408869658,0,-0.020814586389504,0.0505690126553979,21.395267282514713,102.605721507,-0.0499999999999998,0.0346939764625029,46.0754769995346,0.0007242767628286,0.5415426086580364,
